Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,label
18249.99803536848,0.48715025512988896,0.3347851331738831,9.734864701138324,0.042001743977599905,-0.0317988608084754,-0.009192947466734595,5.0
18384.9954292478,0.4536795742798387,0.47310704391718,9.840878944943956,0.007338249928638221,-0.06332334146121417,-0.0031767534934604297,5.0
18521.016390066743,0.45940778242741537,0.3659989052213914,9.852981360108359,0.02013908870064443,-0.04050954437347155,-0.003862547466964224,5.0
18656.994398508654,0.5157100389206432,0.5053294582707175,9.555718354452129,-0.00726230455866462,-0.075875245875531,0.008834770890055233,5.0
18792.01535286179,0.5295342425347291,0.19293680993424706,10.033340819073322,0.017649684815983398,-0.033842465393957445,-0.02920835038530501,5.0
18927.993167751127,0.577388729865976,0.6623226825375567,9.932594197421817,0.01316070701311823,-0.041931028209677694,-0.01240597425791903,5.0
19064.008402383504,0.597630034973068,0.3890553024077915,9.724322369893994,0.017067274535827688,-0.01329357728520734,0.0016462736880196163,5.0
19199.98650987485,0.4927902609695876,0.38475880860481615,9.89058008435459,0.020035239074502668,-0.05508018594278328,0.01093660133900343,5.0
19339.976626025236,0.44798786560510273,0.3395068254871772,10.035244642735973,0.034741075329301006,-0.04786606001303443,-0.021166446310679002,5.0
19476.006030370456,0.5245815884341046,0.5859980312001657,10.023487277639823,0.014928319461057183,-0.03789143142066477,-0.034596271085975315,5.0
19611.995997197922,0.5815321546120027,0.5863075304177656,9.662461255575902,0.03156944440103302,-0.052644307565061416,0.010597872374259411,5.0
19747.99191569373,0.5666728388007521,0.48466388417070916,10.093760534155669,0.027647909860282396,-0.02176266023448139,0.006443653764093652,5.0
19883.005963101874,0.49006663228708924,0.4943139671735099,9.83858790058961,0.010663593785109643,-0.02945195025548103,-0.007583067370445258,5.0
20019.01121349522,0.4912172672883696,0.489762730765665,10.039537145677677,-0.006609770757245008,-0.039796656705915624,-0.010867304141891708,5.0
20155.01818814189,0.5421081224773437,0.4879641634018893,9.975673872541298,0.005611985691990834,-0.036830975337564055,-0.012746258822300353,5.0
20290.999631415798,0.443529534355989,0.39271406516645146,9.92919540663277,0.012977626663769294,-0.011387577291697348,0.01425549580983149,5.0
20425.996609212638,0.4457929824577793,0.4783971350437405,9.90826525754781,0.004350244035092918,-0.08590770621715181,0.010280412124234048,5.0
20566.999138218398,0.4457104926043771,0.2685507151187759,9.652370966551922,0.022068576351737514,-0.10247620041979948,0.0009207006295897251,5.0
20703.004463171474,0.46990544546836815,0.7329977720518599,9.872346313686924,-0.0010259134883792175,-0.040898321055748116,0.008931946348274801,5.0
20837.993236781855,0.5268200689417447,0.7628634803942154,10.068840088910951,0.002861567836197297,-0.08353328420124738,0.010713086786652675,5.0
20973.99749978312,0.5802025271914664,0.355881162154721,9.878859109084225,0.045047807897020196,-0.04736415160661389,0.009479430155900899,5.0
21110.014345767737,0.4811803307378148,0.5542733895513621,9.99374287239168,-0.0017544277061275633,-0.045885578506510434,0.025385171195337595,5.0
21245.994849821025,0.46757181152321453,0.5735633211415637,10.044332488355987,-0.0204197127363434,-0.028318274703399007,-0.03012072639824951,5.0
21380.99974048516,0.5078534412139546,0.40816791228869137,9.791629715717951,0.013760750651807882,-0.054039601918585735,-0.015326650531324915,5.0
21517.00602437833,0.5688032506883602,0.38422493236860644,9.85950682030326,0.08526995148427206,-0.012287889483714282,-0.04176687767967575,5.0
21652.998947883494,0.4833780202673787,0.7138178871665244,10.104969321333327,0.019415284419312385,-0.04742092453724904,0.0019848284755668863,5.0
21814.992927387288,0.4506631293319896,0.5525254005075513,9.71571903911028,0.02279046223638474,-0.05209061549028427,0.005102427708538736,5.0
21954.99964797968,0.48590337319036475,0.43898505165632207,9.830268474044471,0.003490649208538172,-0.07750038265324938,0.03217486784573521,5.0
22093.994342779337,0.5123574445165217,0.5341720329076867,9.824302890151476,0.0210031134363153,-0.044112856513340654,0.014291614608513739,5.0
22234.007671958792,0.4616625904331844,0.4825466885048247,9.88850138980452,0.01988805186328861,-0.0554867695573969,-0.001886381316046929,5.0
22374.001871197353,0.4519275517724939,0.4545246791605977,9.825261628252921,0.028466125975914577,-0.035064060225231966,0.010774217354715145,5.0
22512.986498628827,0.4521567427282665,0.47922969084306904,9.926880845502735,0.029487429010679248,-0.06411224595212626,0.006176118162687743,5.0
22652.992652204157,0.4635064323413867,0.5623739674273279,9.907621605049183,0.017213215729739665,-0.03309941641072894,-0.03257418636712618,5.0
22791.994648798318,0.5178383787870765,0.5080114291603204,9.837094670062262,0.009576659498019804,-0.026011118726609724,-0.012921620794597827,5.0
22937.996673047215,0.4971942589320175,0.5140639988214535,9.793300711217704,0.00354485304611756,-0.04090792213994001,-0.0012096743360925821,5.0
23078.01785967544,0.427929228599676,0.5020883938346484,9.914022840546327,0.025278785644983037,-0.05626328790426009,0.027320523251129894,5.0
23217.00716264204,0.45339602949280905,0.43570086402234215,9.877833685693309,0.03313010438559469,-0.044803393375317434,-0.008702582249585682,5.0
23356.99659057997,0.4365724627567549,0.44364958032538143,9.885962383436993,0.0011849259755740199,-0.021918636145618137,-0.004235893205695736,5.0
23496.995517177893,0.45299016967453437,0.619765587239537,9.934893439986002,-0.0022266855274798254,-0.05233898855572262,0.011928341362931113,5.0
23636.01119243107,0.42298212895697324,0.4292839109272894,9.770077151902797,0.02018325531006362,-0.04720762773601043,-0.013985551205675573,5.0
23775.978757967598,0.43226981716958834,0.5762841718491216,10.015235887813732,0.02597670152839962,-0.08034446612500959,0.0005580858037357076,5.0
23915.989870782327,0.43599756825014774,0.47973593163703093,9.880220329978835,0.020954203081941156,-0.012240158939001345,-0.015108607797664115,5.0
24055.000689955432,0.44384645603335593,0.4269647629330571,9.946971526275318,0.0056394624897135185,-0.03884721083829956,0.0010193108309347232,5.0
24199.99150799555,0.4426991455478143,0.4644801628093834,9.859031536265727,0.005820477156929032,-0.03332489451959062,-0.006769947891567428,5.0
24339.00169722743,0.4436604449095939,0.5390063702909019,9.964825924512555,0.003464434447671077,-0.03457265906455094,-0.008674037164083125,5.0
24478.980855014946,0.405219268629098,0.5375187484721783,9.944089019951226,0.00820250209655541,-0.039300208485022775,0.002603463406685161,5.0
24624.995200789064,0.41627498984577777,0.4804394214798094,9.878799051915236,0.02139029551560205,-0.02529517409537051,-0.01757974629599173,5.0
24763.99611779244,0.39767308227241904,0.4996466305056274,9.816706075685154,0.005124809235463784,-0.06967740080970497,-0.0005281011768698007,5.0
24904.004797799167,0.39359642436653347,0.5441001888828666,10.02509003805342,-0.0027820903423785405,-0.024326994617793158,-0.007185562705832623,5.0
25043.0059710123,0.3836945487374175,0.4856537735606305,9.88070374033049,0.02263907958532924,-0.04985272527580236,-0.0021230830578617974,5.0
25183.00877903274,0.36188297165769123,0.4991862897869753,9.945272889095339,0.025019245811543692,-0.04847723697537219,-0.018455795169936985,5.0
25322.993419973824,0.3892224777089684,0.5228769828146725,9.906573439033657,0.017592979708868955,-0.032602271823820195,0.010159390677686564,5.0
25466.994606890563,0.35084802190748676,0.5313894901902944,9.913622292954921,0.002166156276392799,-0.07119370625907877,0.012179440335868295,5.0
25607.01429268419,0.41321601362606325,0.5428915355240873,9.944140409970178,0.019418412539420973,-0.026222266519941292,-0.0025372401380971727,5.0
25746.996644578823,0.35375966019885674,0.47738985083348195,9.794181119602442,0.042194866213039146,-0.04879278963526243,0.0048722862342537344,5.0
25885.999877879796,0.3706507310211364,0.6741533673599011,9.961231364178829,-0.015034205727850226,-0.05528692050606612,-0.003330864877408295,5.0
26026.003094901505,0.4064876072412926,0.5079366220502827,9.8822262495399,0.007187726357233531,-0.12715449031903725,0.017904804111768858,5.0
26165.985208693834,0.46123439426386287,0.5566179678596443,9.896469328964866,0.04024736284341007,-0.034121073367205025,-0.003120134344502521,5.0
26305.007123605053,0.41903485328757256,0.50188177430114,9.959296589857907,0.01846785352267943,-0.0516883110884417,0.005145234210398138,5.0
26444.99457006107,0.45580686669125725,0.5880945393782812,9.731692340674629,0.025902899151313802,-0.042960916883963106,-0.018597948237566893,5.0
26584.000119516786,0.44997272169288843,0.53795498444176,9.859919028549086,0.017686486085139567,-0.05231230803488916,-0.013980864219996206,5.0
26729.99613568275,0.4433571906916393,0.5969500782671349,10.041522649047558,0.03994027155320868,-0.07228804170086123,0.024124010352490316,5.0
26871.003750822118,0.40668861485083313,0.5167279926095124,9.917850162605728,0.021655180967517534,-0.04180586950365979,-0.006271545760014029,5.0
27010.012761393114,0.45528638801267657,0.6194997904622825,9.83501635242531,0.029133800569152223,-0.05278673337073996,-0.016328762440820016,5.0
27150.004868775617,0.4569188568918268,0.5950827932472359,9.976602709975026,0.023951702554779145,-0.034739280610607805,-0.004098265708709406,5.0
27289.989634990958,0.4592522604178248,0.6433669768578845,9.850736806634009,0.04367447231049009,-0.07283840303279915,0.003306647439169495,5.0
27428.993232573917,0.5014798420731045,0.5875348397244274,10.113653378127664,0.015226462636866821,-0.036115790862588926,-0.016801547921716745,5.0
27569.012332826856,0.4917329717197219,0.6807031734485243,9.877623149125084,0.02138765818008293,-0.06008447491118273,-0.018782628369912832,5.0
27708.002727666946,0.5177596117906171,0.6971373115968111,9.945770945236257,0.0025176851528752016,-0.06753526936979969,-0.010080478846035445,5.0
27854.004976917124,0.48567955190157885,0.5581857009261587,9.929355593001628,0.02250428665421667,-0.005886102822349288,-0.01395512973148176,5.0
27994.014705897436,0.4185466815605755,0.6999944907937394,10.059798668796239,0.005518811360941411,-0.015307774591775075,-0.006428940300141036,5.0
28132.984029068382,0.44750726358582205,0.5939922002079752,9.866064473959497,0.009426515056991906,-0.03562909956603487,-0.004804488790857124,5.0
28273.015274230907,0.48159087948077367,0.6122544187048936,9.847532402198976,0.013104798911959281,-0.031157712089930772,-0.004415501777705612,5.0
28413.013917239965,0.38367669851702774,0.5805178909262386,10.008696940855119,-0.0017957134458400775,-0.04733893402215341,0.019324082346714275,5.0
28552.004190291464,0.4198887074925222,0.5035746628593853,9.936016494594277,0.014095268207383304,-0.0255418565418477,-0.008776537306498657,5.0
28691.99534385696,0.410248577333783,0.6172445855596007,9.741916169872674,0.0068860836740636,-0.03611602172837542,-0.02289948352553343,5.0
28831.994701574145,0.43540486334681516,0.5659525624749809,9.893753557492307,0.026622507339144813,-0.06051187387496814,0.0002790067464873786,5.0
28971.00616434493,0.41895555066443024,0.5541388809133655,9.958099520312617,0.030517270122756356,-0.06958309849408485,0.006751764519729588,5.0
29115.993457421075,0.46224654522789727,0.6128573379629209,10.201438379911435,0.004397892348038646,-0.010852698879832428,-0.0008608323253850567,5.0
29254.998343232735,0.4003737632097373,0.3420660302773242,9.805047881321599,-0.028250181517926406,-0.08876178452179213,0.014693120228108005,5.0
29394.998634277992,0.4004526180583016,0.49058320636610814,9.813073240076333,-0.010535175953353716,-0.05143009261045358,-0.01795183791167652,5.0
29534.988139011635,0.4834583216315131,0.549355076367065,9.990209808661488,0.009397687072238795,-0.06877796963148071,-0.012798266544676891,5.0
29673.978072247195,0.5123970780307492,0.6248729336454044,9.83228309624137,0.015773182695183966,-0.01785417653207405,-0.019219018475360356,5.0
29814.004359571263,0.5186404825059118,0.3899638309686454,9.906563628402058,0.05138983313244248,-0.05434062313031769,-0.013550865314976675,5.0
29954.013562887867,0.48914083536851743,0.2784323037254144,9.960306218436687,0.02102699314065094,-0.06135296571574718,0.0017325767727664825,5.0
30093.00037090502,0.5035129424389059,0.629844954892547,9.948911732406867,-0.01710260636913117,-0.05059235085163772,-0.004739376100458327,5.0
30233.01169185805,0.5057451737253172,0.44329806879866696,9.850557070271158,-0.008070386725922828,-0.0059761906126031515,-0.01863008352073456,5.0
30377.99801516839,0.4233201598329902,0.5472921522410474,9.847415836675715,0.00578586023334548,-0.07581560180482884,0.010320001413836601,5.0
30517.9991386155,0.4481023662362283,0.30498794694402925,9.821696045044161,0.039064383645067,-0.02111555047960521,-0.01890232547017058,5.0
30657.999245133415,0.5335026399179528,0.7077579665705583,9.875148472495091,0.02140048771675494,-0.043957125708493854,0.020980098297574683,5.0
30796.987662163054,0.40970333481452936,0.5229455459384902,10.042552057916884,-0.010061409943017772,-0.03066187876629082,-0.006424022184394956,5.0
30937.010165413118,0.40907610201641864,0.4624089817832842,9.933025697970942,-0.021939899475231502,-0.011733367652876173,0.00830035198234307,5.0
31077.00040967503,0.3808941095613077,0.5010386868751668,9.998054973899253,0.023918461364701046,-0.04190444136986169,-0.021882465441566003,5.0
31216.005422216866,0.3815536805783379,0.4464773074731466,9.835641376856948,0.026942108312454752,-0.045668023095170006,-0.0033504954503330723,5.0
31355.994209638975,0.37874959071092235,0.5021491695787343,9.973606996467392,-0.0007656605664076146,-0.05686453086698711,0.026636781829308107,5.0
31501.005384402048,0.3618529016104337,0.5474155735673558,9.983676862618681,0.014743761185927294,-0.04628794784273864,0.01374335878271063,5.0
31641.013330926497,0.4387954103350829,0.49737756963185514,9.825473593633424,0.008768806689814994,-0.03917649515069368,0.0007983050216422475,5.0
31780.991415261604,0.4110601881580854,0.45465615665280024,9.932095602879373,0.030277827423978766,-0.035036927351059836,-0.01793632184092102,5.0
31919.99423569395,0.3989661588746769,0.5372316097147001,9.959476202129405,-0.02651287553174708,-0.012630833501762256,-0.015297204387877728,5.0
32059.984342651733,0.4036756298707634,0.546140865085598,9.920436770972513,0.01220085101717919,-0.05619806004025418,-0.01751330950776613,5.0
32200.000584774196,0.3465364939102779,0.47349458008282364,9.90894950317484,0.020494214445407118,-0.06120771598654281,0.014251191542463267,5.0
32339.013286270067,0.41032377500772077,0.460199331986618,9.815553431126324,-0.004160227024050562,-0.03347120399931943,0.0022931343790420877,5.0
32479.008165949635,0.4228756418320046,0.4752645030928116,10.120450655842534,0.010541511738197515,-0.04100917531067515,-0.02316630397427067,5.0
32618.997890801034,0.42588178217587097,0.45125005393698525,9.87319498282104,0.013416820626219324,-0.04576511994145967,0.00882922884668255,5.0
2785.006048930077,0.15734239505048503,-0.28822945228716645,9.927263390685432,0.03673844490178247,-0.07053454501040918,-0.022612575817836048,1.0
2921.9983868074723,0.39814113652450905,-0.364734179277757,9.85065831190652,0.06594087457938116,-0.032185454624910494,-0.12385591461537011,1.0
3059.98469262377,0.15631701814390123,-0.22498533842930601,10.185088810587827,-0.016487642608127597,-0.06747913798530335,-0.015048461434752396,1.0
3197.9981904336832,0.19948011807258018,-0.16247592492067353,10.474122810859349,-0.017744634220490125,0.08063989501897205,-0.027507714284484286,1.0
3335.019751965907,0.07886254975213826,-0.4289080113766013,10.04506553636937,-0.052850927906538045,-0.0650444008037651,-0.02325908008609208,1.0
